date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers.1,outlinks.1,tcooutlinks,sourceLabel,Sarcasm
2022-05-10 20:51:08+00:00,1524129935698313218,#AamirLiaquatHussain https://t.co/F7T1sEZ8uD,https://twitter.com/Ibrahimmeo5/status/1524129935698313218,#AamirLiaquatHussain https://t.co/F7T1sEZ8uD,Ibrahimmeo5,0,1,0,0,0,und,1524129935698313218,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSbMGTRXwAMoYpf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSbMGTRXwAMoYpf?format=jpg&name=large')]",,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 20:51:06+00:00,1524129928077365249,"Husband wife relationship is very private and sacred .
Even if it is worse , one should not leak the private stuff .
Allah and prophet will definitely dislike it .
#JehlumJalsa 
 #AamirLiaquatHussain",https://twitter.com/shahgulkpk/status/1524129928077365249,"Husband wife relationship is very private and sacred .
Even if it is worse , one should not leak the private stuff .
Allah and prophet will definitely dislike it .
#JehlumJalsa 
 #AamirLiaquatHussain",shahgulkpk,21,0,1,5,0,en,1524129928077365249,,,,,,,,,,"['JehlumJalsa', 'AamirLiaquatHussain']",,,,,Twitter for iPhone,1
2022-05-10 20:51:03+00:00,1524129916475817984,"I hate Amir Liaqat from the core of my heart but his wife was a slut and she played with him. 

Both are garbage and deserves no attention at all. She was after his money and He was after her jawani. 

Both were collecting proofs against each other. Irony

#AamirLiaquatHussain",https://twitter.com/UsamaMughal59/status/1524129916475817984,"I hate Amir Liaqat from the core of my heart but his wife was a slut and she played with him. 

Both are garbage and deserves no attention at all. She was after his money and He was after her jawani. 

Both were collecting proofs against each other. Irony

#AamirLiaquatHussain",UsamaMughal59,330,2,3,51,1,en,1524129916475817984,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 20:50:27+00:00,1524129762800771074,"I'm not aamir liaquat but,
Mein tumhe saari saari raat jagaunga meri jaaan🥺💎
#AamirLiaquat #AamirLiaquathussain",https://twitter.com/Mux_tafa/status/1524129762800771074,"I'm not aamir liaquat but,
Mein tumhe saari saari raat jagaunga meri jaaan🥺💎
#AamirLiaquat #AamirLiaquathussain",Mux_tafa,1333,0,0,2,0,in,1524129762800771074,,,,,,,,,,"['AamirLiaquat', 'AamirLiaquathussain']",,,,,Twitter for Android,1
2022-05-10 20:50:23+00:00,1524129748263317504,Amir Liaqat agr Larki hoti to ab tak usy Gairat ke naam par qatal kar diya gya hota. #AamirLiaquatHussain https://t.co/6w09HstPPj,https://twitter.com/ItxZoyaHere/status/1524129748263317504,Amir Liaqat agr Larki hoti to ab tak usy Gairat ke naam par qatal kar diya gya hota. #AamirLiaquatHussain https://t.co/6w09HstPPj,ItxZoyaHere,7784,22,13,58,0,hi,1524129748263317504,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSbL7YEXMAARCbc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSbL7YEXMAARCbc?format=jpg&name=large')]",,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 20:50:08+00:00,1524129684233101316,Hasna nai Hy guyyy 🤣#AamirLiaquatHussain https://t.co/4RUVzRfPAY,https://twitter.com/GoldDig15349466/status/1524129684233101316,Hasna nai Hy guyyy 🤣#AamirLiaquatHussain https://t.co/4RUVzRfPAY,GoldDig15349466,7,0,0,0,0,en,1524129684233101316,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSbL3tTXsAIKlLL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSbL3tTXsAIKlLL?format=jpg&name=large')]",,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 20:49:53+00:00,1524129621104549888,"Junaid Jamshed tweet about #AamirLiaquatHussain 7 years ago on how much pain he gave to his family.

Hopefully Aamir Liaquat will apologise to @JunaidJamshedPK family.

#امپورٹڈ__حکومت__نامنظور
#مریم_غدار_کو_گرفتار_کرو https://t.co/bCs46k9yC8",https://twitter.com/KaliwalYam/status/1524129621104549888,"Junaid Jamshed tweet about #AamirLiaquatHussain 7 years ago on how much pain he gave to his family.

Hopefully Aamir Liaquat will apologise to @JunaidJamshedPK family.

#امپورٹڈ__حکومت__نامنظور
#مریم_غدار_کو_گرفتار_کرو https://t.co/bCs46k9yC8",KaliwalYam,3961,5,160,386,5,en,1524129621104549888,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSbL0BeXoAUlfef?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSbL0BeXoAUlfef?format=jpg&name=large')]",,,,,"[User(username='JunaidJamshedPK', id=800999720, displayname='Junaid Jamshed', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['AamirLiaquatHussain', 'امپورٹڈ__حکومت__نامنظور', 'مریم_غدار_کو_گرفتار_کرو']",,"[User(username='JunaidJamshedPK', id=800999720, displayname='Junaid Jamshed', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
2022-05-10 20:49:07+00:00,1524129428376363016,#AamirLiaquatHussain https://t.co/4IzY4rAEBS,https://twitter.com/IkramDRAP/status/1524129428376363016,#AamirLiaquatHussain https://t.co/4IzY4rAEBS,IkramDRAP,127,0,1,1,0,und,1524129428376363016,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSbLov1XoAIUnhB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSbLov1XoAIUnhB?format=jpg&name=large')]",,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 20:48:33+00:00,1524129287464525824,Abb ye konsa mazaq hai 😭😭😭😭💔💔💔 #Amici21##DaniaShah #AamirLiaquatHussain https://t.co/FE2BXHmLl4,https://twitter.com/shayanmehme/status/1524129287464525824,Abb ye konsa mazaq hai 😭😭😭😭💔💔💔 #Amici21##DaniaShah #AamirLiaquatHussain https://t.co/FE2BXHmLl4,shayanmehme,462,4,1,8,0,hi,1524129287464525824,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1524129063878762497/pu/img/5rEeMg1wCEYSqewZ.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1524129063878762497/pu/vid/480x650/tAFxyHNq9Qk0tNY5.mp4?tag=12', bitrate=950000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1524129063878762497/pu/pl/KjMME6OLO0d4oPUt.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1524129063878762497/pu/vid/320x434/pRrvXVqpl69Ftfgi.mp4?tag=12', bitrate=632000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1524129063878762497/pu/vid/720x976/eAbAqnbAhzRg9mKO.mp4?tag=12', bitrate=2176000)], duration=4.833, views=869)]",,,,,,,,"['DaniaShah', 'AamirLiaquatHussain']",,,,,Twitter for iPhone,1
2022-05-10 20:48:13+00:00,1524129200646635521,"Sab kuch badal giya yaaaaar, kuch bhi waise ka waisa nahi hai!
 #AamirLiaquatHussain #amirliaqat #AamirLiaquat #aamirliaqat https://t.co/ibrYqMt7Qq",https://twitter.com/MessiRoxen/status/1524129200646635521,"Sab kuch badal giya yaaaaar, kuch bhi waise ka waisa nahi hai!
 #AamirLiaquatHussain #amirliaqat #AamirLiaquat #aamirliaqat https://t.co/ibrYqMt7Qq",MessiRoxen,174,1,0,3,0,hi,1524129200646635521,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSbLQkbXoAInGuw?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FSbLQkbXoAInGuw?format=png&name=large')]",,,,,,,,"['AamirLiaquatHussain', 'amirliaqat', 'AamirLiaquat', 'aamirliaqat']",,,,,Twitter Web App,1
2022-05-10 20:47:44+00:00,1524129081238994945,"Almost all PTI people are like that. 
He is the face of PTI, accept it or not.

Who the fuck gives this shit a ticket for MNA?

#AamirLiaquatHussain https://t.co/isCLnvhjFW",https://twitter.com/UsamaMughal59/status/1524129081238994945,"Almost all PTI people are like that. 
He is the face of PTI, accept it or not.

Who the fuck gives this shit a ticket for MNA?

#AamirLiaquatHussain https://t.co/isCLnvhjFW",UsamaMughal59,330,8,3,13,1,en,1524129081238994945,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSbLUmhX0AAf98W?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSbLUmhX0AAf98W?format=jpg&name=large')]",,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 20:47:26+00:00,1524129003468111872,#AamirLiaquatHussain plz marjao,https://twitter.com/uroojf_f/status/1524129003468111872,#AamirLiaquatHussain plz marjao,uroojf_f,5824,0,1,2,0,en,1524129003468111872,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 20:47:13+00:00,1524128951840481281,#AamirLiaquatHussain https://t.co/c4N0VbKS3r,https://twitter.com/AyubiQadoos/status/1524128951840481281,#AamirLiaquatHussain https://t.co/c4N0VbKS3r,AyubiQadoos,955,0,0,2,0,und,1524128951840481281,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSbLNDLWQAcXBjX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSbLNDLWQAcXBjX?format=jpg&name=large')]",,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 20:47:10+00:00,1524128937961570305,"@alidar89 @AamirLiaquat Sir g itne b bache nahi he
sub pata lag jata he edit video ka or wase video ka",https://twitter.com/MUZZAMI11128654/status/1524128937961570305,"@alidar89 @AamirLiaquat Sir g itne b bache nahi he
sub pata lag jata he edit video ka or wase video ka",MUZZAMI11128654,7,2,0,23,0,tl,1524119898619793408,,,,,1.5241198986197934e+18,https://twitter.com/alidar89,"[User(username='alidar89', id=769545777718886400, displayname='Ali Dar 🇵🇰', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='alidar89', id=769545777718886400, displayname='Ali Dar 🇵🇰', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
2022-05-10 20:47:06+00:00,1524128920949383173,#AamirLiaquatHussain https://t.co/59ZphPVbee,https://twitter.com/jeddasy1/status/1524128920949383173,#AamirLiaquatHussain https://t.co/59ZphPVbee,jeddasy1,5,0,0,0,0,und,1524128920949383173,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSbLK3LXsAALbfJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSbLK3LXsAALbfJ?format=jpg&name=large')]",,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 20:47:04+00:00,1524128912778973187,#AamirLiaquatHussain https://t.co/qMtOpJHSUz,https://twitter.com/Ibrahimmeo5/status/1524128912778973187,#AamirLiaquatHussain https://t.co/qMtOpJHSUz,Ibrahimmeo5,0,1,0,0,0,und,1524128912778973187,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSbLKshXMAAAKgm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSbLKshXMAAAKgm?format=jpg&name=large')]",,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 20:46:57+00:00,1524128883724931072,"Jab apko ehsas ho ka uska pass bhi videos hogi.
#AamirLiaquatHussain https://t.co/uSD6VTfbi1",https://twitter.com/sheiknoor31/status/1524128883724931072,"Jab apko ehsas ho ka uska pass bhi videos hogi.
#AamirLiaquatHussain https://t.co/uSD6VTfbi1",sheiknoor31,40,0,0,3,0,et,1524128883724931072,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSbLJEIX0AELB3p?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSbLJEIX0AELB3p?format=jpg&name=large')]",,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 20:46:46+00:00,1524128838275457024,"Aur karo dusri teesri chothi shadiyan 

If only he was good to his wife and children 
 Men run after virgins and young women and then this happens to them 
#AamirLiaquatHussain",https://twitter.com/MagicoAeman/status/1524128838275457024,"Aur karo dusri teesri chothi shadiyan 

If only he was good to his wife and children 
 Men run after virgins and young women and then this happens to them 
#AamirLiaquatHussain",MagicoAeman,2900,0,1,3,0,en,1524128838275457024,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 20:46:46+00:00,1524128835985453061,@ItsFSW @AamirLiaquat Begairat,https://twitter.com/MrWaleed_1989/status/1524128835985453061,@ItsFSW @AamirLiaquat Begairat,MrWaleed_1989,52,0,0,0,0,en,1523656248851578882,,,,,1.523656248851579e+18,https://twitter.com/ItsFSW,"[User(username='ItsFSW', id=772917984, displayname='Farrukh Shahbaz Warraich', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='ItsFSW', id=772917984, displayname='Farrukh Shahbaz Warraich', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
2022-05-10 20:46:45+00:00,1524128835226243072,"🤏🤏🤏🤏
#AamirLiaquatHussain",https://twitter.com/clownformula_/status/1524128835226243072,"🤏🤏🤏🤏
#AamirLiaquatHussain",clownformula_,3,0,0,1,0,und,1524128835226243072,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 20:46:28+00:00,1524128760454426636,"Got confused between tweeting
 
1. Leaking personal videos is unethical and a crime
2. Karma is a bitch
 #AamirLiaquatHussain",https://twitter.com/Hammzaa11/status/1524128760454426636,"Got confused between tweeting
 
1. Leaking personal videos is unethical and a crime
2. Karma is a bitch
 #AamirLiaquatHussain",Hammzaa11,310,0,1,3,1,en,1524128760454426636,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for iPhone,1
