date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers.1,outlinks.1,tcooutlinks,sourceLabel,Sarcasm,Sentiment,Polarity
2022-06-01 23:39:55+00:00,1532144945297084421,@jamesfromcourt @KyDUIGuy @Alanzo1971 So who was the man in the truck putting his arm around her when she left today…#JusticeForJohhnyDepp #AmberTurd #JohnnyDepp https://t.co/1IU2MVR2j8,https://twitter.com/heidijoyv/status/1532144945297084421,@jamesfromcourt @KyDUIGuy @Alanzo1971 So who was the man in the truck putting his arm around her when she left today…#JusticeForJohhnyDepp #AmberTurd #JohnnyDepp https://t.co/1IU2MVR2j8,heidijoyv,55,0,0,0,0,en,1532144945297084421,,"[Photo(previewUrl='https://pbs.twimg.com/media/FUNFtJaWQAAwYvC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FUNFtJaWQAAwYvC?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FUNFtLGWIAA28TT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FUNFtLGWIAA28TT?format=jpg&name=large')]",,,,,"[User(username='jamesfromcourt', id=1526303258410729474, displayname='JAMES', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KyDUIGuy', id=377075561, displayname='The DUI Guy+', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Alanzo1971', id=566632655, displayname='Allen Evans', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['JusticeForJohhnyDepp', 'AmberTurd', 'JohnnyDepp']",,"[User(username='jamesfromcourt', id=1526303258410729474, displayname='JAMES', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KyDUIGuy', id=377075561, displayname='The DUI Guy+', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Alanzo1971', id=566632655, displayname='Allen Evans', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone,0,0,5.423089e-05
2022-06-01 23:39:55+00:00,1532144943531278337,"@cdspvO1 Quase...
Parabéns Johnny Depp! https://t.co/M1l6IyZMeS",https://twitter.com/PalestraDiver/status/1532144943531278337,"@cdspvO1 Quase...
Parabéns Johnny Depp! https://t.co/M1l6IyZMeS",PalestraDiver,1081,1,0,6,0,pt,1532093571041484800,,"[Photo(previewUrl='https://pbs.twimg.com/media/FUNFtOWWIAERmkK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FUNFtOWWIAERmkK?format=jpg&name=large')]",,,1.5320935710414848e+18,https://twitter.com/cdspvO1,"[User(username='cdspvO1', id=1188387645862354944, displayname='carlota ☭', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-46.826039, latitude=-24.008814)","Place(fullName='Sao Paulo, Brazil', name='Sao Paulo', type='city', country='Brazil', countryCode='BR')",,,"[User(username='cdspvO1', id=1188387645862354944, displayname='carlota ☭', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,0,0,0.027665585
2022-06-01 23:39:54+00:00,1532144943065620495,Dick riding Johnny Depp while hating on Chris Brown is crazy af,https://twitter.com/dddalyya/status/1532144943065620495,Dick riding Johnny Depp while hating on Chris Brown is crazy af,dddalyya,100,0,1,4,0,en,1532144943065620495,,,,,,,,"Coordinates(longitude=-77.119401, latitude=38.801826)","Place(fullName='Washington, DC', name='Washington', type='city', country='United States', countryCode='US')",,,,,,Twitter for iPhone,0,0,0.25247055
2022-06-01 23:39:54+00:00,1532144942843367424,"@realamberheard #JohnnyDepp choose better next time

big hug 👍 https://t.co/wm29ViGxem",https://twitter.com/Samhds2/status/1532144942843367424,"@realamberheard #JohnnyDepp choose better next time

big hug 👍 https://t.co/wm29ViGxem",Samhds2,147,0,0,0,0,en,1047582190769463296,,"[Photo(previewUrl='https://pbs.twimg.com/media/FUNFtLKWIAAHiIm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FUNFtLKWIAAHiIm?format=jpg&name=large')]",,,1.0475821907694632e+18,https://twitter.com/realamberheard,"[User(username='realamberheard', id=807003567605227520, displayname='Amber Heard', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['JohnnyDepp'],,"[User(username='realamberheard', id=807003567605227520, displayname='Amber Heard', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,0,1,0.9977431
2022-06-01 23:39:54+00:00,1532144942352674817,La reacción de Amber Heard al escuchar el fallo que confirmó que difamó a Johnny Depp https://t.co/RiLS3ykoR0 a través de @Yahoo,https://twitter.com/buxterkane/status/1532144942352674817,La reacción de Amber Heard al escuchar el fallo que confirmó que difamó a Johnny Depp es-us.vida-estilo.yahoo.com/reacci%C3%B3n-… a través de @Yahoo,buxterkane,34,0,0,0,0,es,1532144942352674817,['https://es-us.vida-estilo.yahoo.com/reacci%C3%B3n-amber-heard-escuchar-fallo-200413261.html?soc_src=social-sh&soc_trk=tw&tsrc=twtr'],,,,,,"[User(username='Yahoo', id=19380829, displayname='Yahoo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='Yahoo', id=19380829, displayname='Yahoo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",['https://es-us.vida-estilo.yahoo.com/reacci%C3%B3n-amber-heard-escuchar-fallo-200413261.html?soc_src=social-sh&soc_trk=tw&tsrc=twtr'],['https://t.co/RiLS3ykoR0'],Twitter Web App,0,1,0.95942956
2022-06-01 23:39:54+00:00,1532144941023080450,@cdspvO1 Parabéns Johnny Depp! 👏🏻,https://twitter.com/achateisuacurva/status/1532144941023080450,@cdspvO1 Parabéns Johnny Depp! 👏🏻,achateisuacurva,63,0,0,1,0,pt,1532093571041484800,,,,,1.5320935710414848e+18,https://twitter.com/cdspvO1,"[User(username='cdspvO1', id=1188387645862354944, displayname='carlota ☭', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='cdspvO1', id=1188387645862354944, displayname='carlota ☭', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone,0,0,0.0011464655
2022-06-01 23:39:54+00:00,1532144940565815299,Johnny Depp ganó juicio a Amber Heard por difamación https://t.co/mt3KEc5dsh a través de @observadorlat,https://twitter.com/nightma51065904/status/1532144940565815299,Johnny Depp ganó juicio a Amber Heard por difamación observadorlatino.com/noticias/entre… a través de @observadorlat,nightma51065904,37,0,0,1,0,es,1532144940565815299,['https://observadorlatino.com/noticias/entretenimiento/johnny-depp-gano-juicio-a-amber-heard-por-difamacion/'],,,,,,"[User(username='observadorlat', id=67714827, displayname='Observador Latino', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='observadorlat', id=67714827, displayname='Observador Latino', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",['https://observadorlatino.com/noticias/entretenimiento/johnny-depp-gano-juicio-a-amber-heard-por-difamacion/'],['https://t.co/mt3KEc5dsh'],Twitter Web App,0,0,0.00067317486
2022-06-01 23:39:53+00:00,1532144938527428608,Lo cierto es que la victoria de Johnny Depp la siento como mía.,https://twitter.com/dandressilva01/status/1532144938527428608,Lo cierto es que la victoria de Johnny Depp la siento como mía.,dandressilva01,2432,0,0,3,0,es,1532144938527428608,,,,,,,,,,,,,,,Twitter for Android,0,1,0.9987879
2022-06-01 23:39:53+00:00,1532144936316968962,"#JohnnyDepp #KateMoss
I hope they get back together. 🤩
 https://t.co/x6tUHM1A5f",https://twitter.com/EquippedFairy/status/1532144936316968962,"#JohnnyDepp #KateMoss
I hope they get back together. 🤩
 people.com/movies/kate-mo…",EquippedFairy,31,0,0,0,0,en,1532144936316968962,['https://people.com/movies/kate-moss-attends-johnny-depp-third-performance-in-england/'],,,,,,,,,"['JohnnyDepp', 'KateMoss']",,,['https://people.com/movies/kate-moss-attends-johnny-depp-third-performance-in-england/'],['https://t.co/x6tUHM1A5f'],Twitter for Android,0,0,8.9768335e-05
2022-06-01 23:39:51+00:00,1532144928058490880,Johnny Depp's Lawyer Camille Vasquez Reacts to Jury's Verdict in Amber Heard Defamation Trial https://t.co/3d8BNKchTH,https://twitter.com/NigeriaNewsBuz/status/1532144928058490880,Johnny Depp's Lawyer Camille Vasquez Reacts to Jury's Verdict in Amber Heard Defamation Trial nigerianewsbuzz.com/2022/06/01/new…,NigeriaNewsBuz,29,0,0,1,0,en,1532144928058490880,['https://nigerianewsbuzz.com/2022/06/01/news/johnny-depps-lawyer-camille-vasquez-reacts-to-jurys-verdict-in-amber-heard-defamation-trial/'],,,,,,,,,,,,['https://nigerianewsbuzz.com/2022/06/01/news/johnny-depps-lawyer-camille-vasquez-reacts-to-jurys-verdict-in-amber-heard-defamation-trial/'],['https://t.co/3d8BNKchTH'],WordPress.com,0,0,0.00017079711
2022-06-01 23:39:44+00:00,1532144898220216325,"Amber Heard loses FIFTEEN MILLION dollars!!! 

Watch : https://t.co/NU1tOPzA1l
#verdict #lawtube #verdictwatch #DeppVsHeard #JohnnyDepp #JusticeForJohnnyDepp #JusticeForJohnny",https://twitter.com/IDRYBLutch/status/1532144898220216325,"Amber Heard loses FIFTEEN MILLION dollars!!! 

Watch : youtube.com/shorts/qop3EdB…
#verdict #lawtube #verdictwatch #DeppVsHeard #JohnnyDepp #JusticeForJohnnyDepp #JusticeForJohnny",IDRYBLutch,225,0,1,1,1,en,1532144898220216325,['https://youtube.com/shorts/qop3EdBHrAk?feature=share'],,,,,,,,,"['verdict', 'lawtube', 'verdictwatch', 'DeppVsHeard', 'JohnnyDepp', 'JusticeForJohnnyDepp', 'JusticeForJohnny']",,,['https://youtube.com/shorts/qop3EdBHrAk?feature=share'],['https://t.co/NU1tOPzA1l'],Twitter for Android,0,0,0.0008749068
2022-06-01 23:39:43+00:00,1532144895795908608,"People tweeting about Amber Heard being innocent, and they never even watched the trial 🤦‍♀️🤦‍♀️🤦‍♀️ #JohnnyDeppVsAmberHeardTrial #JohnnyDepp #AmberHeard",https://twitter.com/lovebydayliight/status/1532144895795908608,"People tweeting about Amber Heard being innocent, and they never even watched the trial 🤦‍♀️🤦‍♀️🤦‍♀️ #JohnnyDeppVsAmberHeardTrial #JohnnyDepp #AmberHeard",lovebydayliight,0,0,0,2,0,en,1532144895795908608,,,,,,,,,,"['JohnnyDeppVsAmberHeardTrial', 'JohnnyDepp', 'AmberHeard']",,,,,Twitter for Android,0,0,0.44491082
2022-06-01 23:39:43+00:00,1532144895258988547,Johnny Depp just won the case!!!!!! About to head to Cottman and Frankford…..,https://twitter.com/Mrstanleycup/status/1532144895258988547,Johnny Depp just won the case!!!!!! About to head to Cottman and Frankford…..,Mrstanleycup,420,0,0,0,0,en,1532144895258988547,,,,,,,,,,,,,,,Twitter for Android,0,0,0.019721359
2022-06-01 23:39:43+00:00,1532144895221039104,"Yes, Jack been through shit! #JohnnyDepp at least he got #KateMoss in the audience.",https://twitter.com/MamogongM/status/1532144895221039104,"Yes, Jack been through shit! #JohnnyDepp at least he got #KateMoss in the audience.",MamogongM,19,0,0,0,0,en,1532144895221039104,,,,,,,,,,"['JohnnyDepp', 'KateMoss']",,,,,Twitter for iPhone,0,0,0.0054194033
2022-06-01 23:39:43+00:00,1532144894545895424,"@cdspvO1 Parabéns,  Johnny Depp",https://twitter.com/luizbr7299/status/1532144894545895424,"@cdspvO1 Parabéns,  Johnny Depp",luizbr7299,2217,0,0,0,0,pt,1532093571041484800,,,,,1.5320935710414848e+18,https://twitter.com/cdspvO1,"[User(username='cdspvO1', id=1188387645862354944, displayname='carlota ☭', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='cdspvO1', id=1188387645862354944, displayname='carlota ☭', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,0,0,0.0010135472
2022-06-01 23:39:43+00:00,1532144893958684672,"@renate How about you change your policy on reporting?  Lots of false allegations out there and you don't even have an appeals policy or even live support people to help.  After today's ruling in the Johnny Depp case,  it's time we blow the doors open on manipulative behavior.",https://twitter.com/matchgroupsucks/status/1532144893958684672,"@renate How about you change your policy on reporting?  Lots of false allegations out there and you don't even have an appeals policy or even live support people to help.  After today's ruling in the Johnny Depp case,  it's time we blow the doors open on manipulative behavior.",matchgroupsucks,6,1,0,1,0,en,1532109764615733249,,,,,1.5321097646157332e+18,https://twitter.com/renate,"[User(username='renate', id=14771203, displayname='Renate Nyborg', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='renate', id=14771203, displayname='Renate Nyborg', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,0,1,0.86769694
