date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers.1,outlinks.1,tcooutlinks,sourceLabel,Sarcasm
2022-06-28 23:05:02+00:00,1541920638763507713,"@KElectricPk loadshedding hour shift 4 is 12:35 AM TO 2:35 AM then why do I not have electricity day till 4:30 AM every day. 

@ARYNEWSOFFICIAL @MuradAliShahPPP @PPP_Org @GovtofPakistan #DepartmentGoneToTheDogs https://t.co/F9UM6DFfCT",https://twitter.com/AdityaKaneria/status/1541920638763507713,"@KElectricPk loadshedding hour shift 4 is 12:35 AM TO 2:35 AM then why do I not have electricity day till 4:30 AM every day. 

@ARYNEWSOFFICIAL @MuradAliShahPPP @PPP_Org @GovtofPakistan #DepartmentGoneToTheDogs https://t.co/F9UM6DFfCT",AdityaKaneria,301,2,0,0,0,en,1541920638763507713,,"[Photo(previewUrl='https://pbs.twimg.com/media/FWYAph2WQAA-cjm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FWYAph2WQAA-cjm?format=jpg&name=large')]",,,,,"[User(username='KElectricPk', id=539038993, displayname='KE', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ARYNEWSOFFICIAL', id=1430793200, displayname='ARY NEWS', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MuradAliShahPPP', id=952945221930831872, displayname='Murad Ali Shah', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PPP_Org', id=1194559248, displayname='Pakistan Peoples Party - PPP', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GovtofPakistan', id=352184105, displayname='Government of Pakistan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['DepartmentGoneToTheDogs'],,"[User(username='KElectricPk', id=539038993, displayname='KE', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ARYNEWSOFFICIAL', id=1430793200, displayname='ARY NEWS', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MuradAliShahPPP', id=952945221930831872, displayname='Murad Ali Shah', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PPP_Org', id=1194559248, displayname='Pakistan Peoples Party - PPP', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GovtofPakistan', id=352184105, displayname='Government of Pakistan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
2022-06-28 23:04:37+00:00,1541920535218909185,"@sohrabkhan @MIshaqDar50 I know you are Youthia and never tell the reason it was 15.2 in 2003 then continuous decline since 2011 

And you never tell people about 14 hours loadshedding in 2013 mostly factors transfered in Bangladesh many textile shutdown there businesses and flee to europe understand?",https://twitter.com/AsadSMirza1/status/1541920535218909185,"@sohrabkhan @MIshaqDar50 I know you are Youthia and never tell the reason it was 15.2 in 2003 then continuous decline since 2011 

And you never tell people about 14 hours loadshedding in 2013 mostly factors transfered in Bangladesh many textile shutdown there businesses and flee to europe understand?",AsadSMirza1,2646,2,0,1,0,en,1541880474716569600,,,,,1.5419103864458486e+18,https://twitter.com/sohrabkhan,"[User(username='sohrabkhan', id=23923088, displayname='Sohrab Khan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MIshaqDar50', id=1181998931888263168, displayname='Ishaq Dar', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='sohrabkhan', id=23923088, displayname='Sohrab Khan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MIshaqDar50', id=1181998931888263168, displayname='Ishaq Dar', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
2022-06-28 23:04:14+00:00,1541920436606406656,"4 گھنٹے سے ہمارے علاقے میں low voltage چل رہا ہے بارہا کمپلین کے باوجود ھی عملہ نہیں پہنچ رہا ٹھیک کرنے۔
#Loadshedding 
@Lescoofficial",https://twitter.com/theYousafR/status/1541920436606406656,"4 گھنٹے سے ہمارے علاقے میں low voltage چل رہا ہے بارہا کمپلین کے باوجود ھی عملہ نہیں پہنچ رہا ٹھیک کرنے۔
#Loadshedding 
@Lescoofficial",theYousafR,393,0,0,0,0,ur,1541920436606406656,,,,,,,"[User(username='Lescoofficial', id=1382667442275684360, displayname='LAHORE ELECTRIC SUPPLY COMPANY ( LESCO)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['Loadshedding'],,"[User(username='Lescoofficial', id=1382667442275684360, displayname='LAHORE ELECTRIC SUPPLY COMPANY ( LESCO)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
2022-06-28 23:04:13+00:00,1541920433036984322,"Scenes since this imported Govt has come 😖😖😡
#Loadshedding #LoadsheddingUpdates #نااہل_کرپٹ_غلام_حکومت
#Rawalpindi #Sialkot 
NUST https://t.co/lqNh43iESy",https://twitter.com/samsyed001/status/1541920433036984322,"Scenes since this imported Govt has come 😖😖😡
#Loadshedding #LoadsheddingUpdates #نااہل_کرپٹ_غلام_حکومت
#Rawalpindi #Sialkot 
NUST https://t.co/lqNh43iESy",samsyed001,385,0,1,3,0,en,1541920433036984322,,"[Photo(previewUrl='https://pbs.twimg.com/media/FWYAccoXEAEsLwi?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FWYAccoXEAEsLwi?format=png&name=large')]",,,,,,"Coordinates(longitude=73.01243305206299, latitude=33.69474466789424)","Place(fullName='F-10 Markaz', name='F-10 Markaz', type='poi', country='Pakistan', countryCode='PK')","['Loadshedding', 'LoadsheddingUpdates', 'نااہل_کرپٹ_غلام_حکومت', 'Rawalpindi', 'Sialkot']",,,,,Twitter Web App,1
2022-06-28 23:03:01+00:00,1541920132062236673,"#Loadshedding
Beshrm PDM, showbaz, neutrals, Maryam sfdar, Hina Parvez, and all patwaris please 🥺👇🏻👇🏻👇🏻👇🏻; https://t.co/v9ZsLmFHhR",https://twitter.com/samsyed001/status/1541920132062236673,"#Loadshedding
Beshrm PDM, showbaz, neutrals, Maryam sfdar, Hina Parvez, and all patwaris please 🥺👇🏻👇🏻👇🏻👇🏻; https://t.co/v9ZsLmFHhR",samsyed001,385,0,0,0,0,en,1541920132062236673,,"[Photo(previewUrl='https://pbs.twimg.com/media/FWYAF5kXEAEIfz4?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FWYAF5kXEAEIfz4?format=png&name=large')]",,,,,,"Coordinates(longitude=73.01243305206299, latitude=33.69474466789424)","Place(fullName='F-10 Markaz', name='F-10 Markaz', type='poi', country='Pakistan', countryCode='PK')",['Loadshedding'],,,,,Twitter Web App,1
2022-06-28 23:02:24+00:00,1541919978127085570,"Thank those Who Brings Them 
#LoadsheddingUpdates 
#Loadshedding https://t.co/Vv8s9LeoUN",https://twitter.com/faai5200/status/1541919978127085570,"Thank those Who Brings Them 
#LoadsheddingUpdates 
#Loadshedding https://t.co/Vv8s9LeoUN",faai5200,24,0,0,0,0,en,1541919978127085570,,"[Photo(previewUrl='https://pbs.twimg.com/media/FWX_-RJX0AAjDss?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FWX_-RJX0AAjDss?format=png&name=large')]",,,,,,,,"['LoadsheddingUpdates', 'Loadshedding']",,,,,Twitter Web App,1
2022-06-28 23:01:25+00:00,1541919730092711936,"Thank those Who Brings Them 
#Loadshedding https://t.co/CCVd29zMO3",https://twitter.com/samsyed001/status/1541919730092711936,"Thank those Who Brings Them 
#Loadshedding https://t.co/CCVd29zMO3",samsyed001,385,0,0,0,0,en,1541919730092711936,,"[Photo(previewUrl='https://pbs.twimg.com/media/FWX_wGVXEAAzm4x?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FWX_wGVXEAAzm4x?format=png&name=large')]",,,,,,"Coordinates(longitude=73.01243305206299, latitude=33.69474466789424)","Place(fullName='F-10 Markaz', name='F-10 Markaz', type='poi', country='Pakistan', countryCode='PK')",['Loadshedding'],,,,,Twitter Web App,1
2022-06-28 23:00:37+00:00,1541919527146909697,"Still massive loadshedding... Ghaddaron Allah ko Kiya jawab dhogy...
America k khene py Jo Pakistani awam ko saza dhy rahy ho, America se nahi Allah se daro...

#Loadshedding",https://twitter.com/ovaisa8/status/1541919527146909697,"Still massive loadshedding... Ghaddaron Allah ko Kiya jawab dhogy...
America k khene py Jo Pakistani awam ko saza dhy rahy ho, America se nahi Allah se daro...

#Loadshedding",ovaisa8,145,0,0,0,0,hi,1541919527146909697,,,,,,,,,,['Loadshedding'],,,,,Twitter for Android,1
2022-06-28 23:00:19+00:00,1541919451133755394,"It has become the norm to spend the night without electricity
#Loadshedding 
@KElectricPk https://t.co/fDb1IeiCz9",https://twitter.com/samsyed001/status/1541919451133755394,"It has become the norm to spend the night without electricity
#Loadshedding 
@KElectricPk https://t.co/fDb1IeiCz9",samsyed001,385,2,0,0,0,en,1541919451133755394,,"[Photo(previewUrl='https://pbs.twimg.com/media/FWX_giyXoAAGbhG?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FWX_giyXoAAGbhG?format=png&name=large')]",,,,,"[User(username='KElectricPk', id=539038993, displayname='KE', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=73.01243305206299, latitude=33.69474466789424)","Place(fullName='F-10 Markaz', name='F-10 Markaz', type='poi', country='Pakistan', countryCode='PK')",['Loadshedding'],,"[User(username='KElectricPk', id=539038993, displayname='KE', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter Web App,1
2022-06-28 22:59:26+00:00,1541919228751642625,"This little girl has some notes on summer..
 Focus on the electricity bill point 😂💔
 HAHAHAHAHAHAHAHAHAHAHAHAHAHA.  #LoadsheddingUpdates #Loadshedding  https://t.co/sUz0FrcSu4",https://twitter.com/fourtwentry/status/1541919228751642625,"This little girl has some notes on summer..
 Focus on the electricity bill point 😂💔
 HAHAHAHAHAHAHAHAHAHAHAHAHAHA.  #LoadsheddingUpdates #Loadshedding  https://t.co/sUz0FrcSu4",fourtwentry,274,0,1,1,0,en,1541919228751642625,,"[Video(thumbnailUrl='https://pbs.twimg.com/media/DI6GD3KVYAExAMV.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/904807327588433920/vid/240x240/ChqNvZ6BZo1p6oVv.mp4', bitrate=320000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/904807327588433920/vid/720x720/gjegEiyrqSMDOBt0.mp4', bitrate=1280000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/amplify_video/904807327588433920/pl/do0Bs3YrRGEhxunT.m3u8', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/904807327588433920/vid/480x480/9zm90fFP0vwoqGXq.mp4', bitrate=832000)], duration=62.072, views=52556)]",,,,,,,,"['LoadsheddingUpdates', 'Loadshedding']",,,,,Twitter for iPhone,1
2022-06-28 22:59:17+00:00,1541919191678304256,"امپورٹڈ حکومت کی ناقص پالیسیاں 
ملک بھر میں بجلی کا شدید بحران
مکمل ویڈیو دیکھیں : https://t.co/YVEibzCTPq
#ShehbazSharif #LoadShedding #3AMHeadlines #BOLNews https://t.co/jUKseavcdu",https://twitter.com/BOLBreakings/status/1541919191678304256,"امپورٹڈ حکومت کی ناقص پالیسیاں 
ملک بھر میں بجلی کا شدید بحران
مکمل ویڈیو دیکھیں : youtu.be/BIZbmsvkdkQ
#ShehbazSharif #LoadShedding #3AMHeadlines #BOLNews https://t.co/jUKseavcdu",BOLBreakings,124,0,0,0,0,ur,1541919191678304256,['https://youtu.be/BIZbmsvkdkQ'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1541919124242239493/pu/img/YKxHM_uYVH9m8D90.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1541919124242239493/pu/pl/fFcCGjDT6sZh7YsZ.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1541919124242239493/pu/vid/640x360/YdxGYOhysBUKu-Vn.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1541919124242239493/pu/vid/480x270/eehPFO20dzSGDjky.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1541919124242239493/pu/vid/1280x720/g0VzbkbZkyL6Xjzz.mp4?tag=12', bitrate=2176000)], duration=35.32, views=25)]",,,,,,,,"['ShehbazSharif', 'LoadShedding', '3AMHeadlines', 'BOLNews']",,,['https://youtu.be/BIZbmsvkdkQ'],['https://t.co/YVEibzCTPq'],Twitter Web App,1
